Date,bolling_upper,sma,bolling_lower,bbw,ema,macd,k,rsi,williams_r,atr,adx,adj_close,return
2022-03-09,0.7744862933182863,0.7500540748395779,0.7263404629358334,-0.6669560741387164,0.7504008532079185,-0.0651444152048154,0.8787890965458176,-0.4821221133756832,-0.8787890965458176,-0.49319301789381176,0.18348704165888807,414.5633239746094,-0.0036756992
2022-03-10,0.7577467437814456,0.7437092936624288,0.7307842562750269,-0.7156550221426006,0.7478283917165598,-0.07679002094477305,0.9100235581845899,-0.22985237948105097,-0.9100235581845899,-0.48939626527557933,0.16209697973938653,412.6610107421875,0.0071634054
2022-03-11,0.7521982414068744,0.7397678386887452,0.728586776052349,-0.7232033256440222,0.7443791317747239,-0.0855844152733044,0.9040767982437312,-0.2611183923537428,-0.9040767982437313,-0.4940219554506008,0.10574149179136305,407.5140380859375,-0.0037184358
2022-03-14,0.7501293083180516,0.7351053858540222,0.7213106748705929,-0.7107500159879262,0.7380894529290303,-0.09600135410647559,0.8863604847001916,-0.3438864288900878,-0.8863604847001916,-0.4826924412506409,-0.06375632456268521,404.43359375,-0.009267688
2022-03-15,0.7516810081346685,0.7309716647840612,0.7112999316339486,-0.683405100486806,0.7306631683262177,-0.10915406435345565,0.8757573357515334,-0.39150968511861206,-0.8757573357515334,-0.4858049580578403,-0.1326599404778992,413.3369140625,-0.0018183589
2022-03-16,0.7515399445149762,0.7325097935542793,0.7144740697333722,-0.6912888406674087,0.7299360047299475,-0.1149686168115388,0.9064033144208157,-0.18798295597194625,-0.9064033144208156,-0.5002598562132425,-0.338267714812725,422.4913024902344,0.01015389
2022-03-17,0.7564771712042127,0.7349131197577448,0.7143275710518606,-0.6795965970043624,0.7351757348503338,-0.10665592887575848,0.9257067769413736,-0.011339679192926333,-0.9257067769413737,-0.5363075725305118,-0.9828640741730609,427.744384765625,0.0136322975
2022-03-18,0.7607090797949876,0.7360667163354084,0.7121789237230198,-0.6648014281360547,0.7430851936825893,-0.08365076752818368,0.9468268470451868,0.07907392621860865,-0.9468268470451867,-0.5458154376193527,-0.868382887350176,432.3216247558594,0.005919814
2022-03-21,0.7724643814360277,0.7390468408277058,0.7060259790995216,-0.6233264404986486,0.7528750566416509,-0.0467772280871217,0.9550412419029017,0.15375354200099833,-0.9550412419029016,-0.5456799370888314,-0.9531079133206515,432.23468017578125,0.01172781
2022-03-22,0.7865707434052758,0.7442380254271914,0.7019240160171891,-0.5815690156600012,0.7613038543003565,-0.001354285761297147,0.9522578729835742,0.15182225843347896,-0.9522578729835742,-0.5646430687042685,-0.7680464280091306,437.50714111328125,0.005132675
2022-03-23,0.8025109324305262,0.7486120791174988,0.694306084578572,-0.5274886450246437,0.7719895975703004,0.05339312567241028,0.9617904669169877,0.23908955138130739,-0.9617904669169878,-0.5797049792046247,-0.70191387408719,432.02227783203125,0.0122692585
2022-03-24,0.8108336859923826,0.7518325362301426,0.692255103037406,-0.503968436336482,0.7777335940314294,0.10793842167351908,0.9461825012813083,0.11134922868935648,-0.9461825012813082,-0.5909691520732622,-0.8357860457179214,438.2723388671875,-0.001247406
2022-03-25,0.827432171909531,0.7584657165517075,0.6883973044242602,-0.4578706604529055,0.7867193622331181,0.1662194597153881,0.9639679469443017,0.2164825230951577,-0.9639679469443014,-0.5907924981138963,-0.5867185943601688,440.4814147949219,0.012409568
2022-03-28,0.8425730004231908,0.7700497488524118,0.6962105674382264,-0.44326729660849296,0.79592352241338,0.22706740345677723,0.9685084889055382,0.2520171717778703,-0.9685084889055382,-0.6266052707262033,-0.0700791793429274,443.5719909667969,0.0030266047
2022-03-29,0.8546574505101798,0.7837006416880963,0.7114952632092979,-0.4532535657618725,0.8058821875328503,0.29028403514710943,0.9711926444533121,0.3015950522890296,-0.9711926444533121,-0.6568100802868375,0.24929168011991454,449.23016357421875,0.004130006
2022-03-30,0.8755818874312313,0.7956211396572856,0.7139369079011624,-0.41363487099111285,0.8181411403554588,0.3578402926505653,0.9749717312369737,0.3874689368913631,-0.9749717312369736,-0.6620283694892473,0.3295243811889883,446.43988037109375,0.014084458
2022-03-31,0.8872901678657072,0.80720517195799,0.7253638050590878,-0.4154237412081231,0.8269763924370057,0.4232575548181503,0.968638413154219,0.3109603733005659,-0.968638413154219,-0.6695163798612516,0.4716512183885726,439.56097412109375,0.00022494793
2022-04-01,0.8838576197865236,0.8182124059698623,0.751294071686688,-0.4835500347077356,0.830222747479894,0.478468299647262,0.9530248362621294,0.13531385580865596,-0.9530248362621293,-0.6806030315221845,0.09369027401217767,440.626708984375,-0.009110272
2022-04-04,0.8686227488597356,0.8306616357038143,0.7923137025100107,-0.6111106690315706,0.8337196212249764,0.525402268269944,0.9522400645002778,0.15518315601933308,-0.9522400645002779,-0.7020059451416871,0.10173104194924099,444.5118103027344,-0.006904483
2022-04-05,0.8590774439272111,0.8413324040472014,0.8240062506104111,-0.7037585495597081,0.8392414335175675,0.5681374034140896,0.953501545225315,0.2273586039215616,-0.9535015452253149,-0.7206928215561829,0.146302435670016,438.785888671875,-0.0011236668
2022-04-06,0.8514129872572529,0.8469561873633109,0.8433440765699776,-0.7638672275431694,0.8403554527072894,0.6009559169995342,0.9164744030022722,0.08020958910853326,-0.9164744030022722,-0.735721691795183,-0.18365062341904248,434.52288818359375,-0.008000076
2022-04-07,0.8468989514270933,0.849263380518638,0.8527199921867368,-0.7946468839500946,0.838587432703358,0.6216164011192442,0.8760817581170057,-0.020601126103631406,-0.8760817581170057,-0.7473378410701879,-0.7710349426785246,436.6737060546875,-0.0019738674
2022-04-08,0.8453942728170405,0.8507534427647867,0.857310284207442,-0.8081406698048508,0.8384342871185673,0.6347653893905838,0.8645100373146106,0.02656678147530367,-0.8645100373146104,-0.7499792183121455,-0.8511351135793063,435.5111389160156,0.003724575
2022-04-11,0.8437015093807307,0.8519070393424499,0.8614122472897745,-0.8209488740257269,0.8375561045181514,0.6408695011489969,0.8471018905448273,-0.0025954194240012107,-0.8471018905448271,-0.7550382145700265,-0.9080473739157362,427.98309326171875,-0.0012423992
2022-04-12,0.8493440541684296,0.848638515705737,0.8488621935735912,-0.7807034517816406,0.8319679110558458,0.634823652596352,0.8414634431368715,-0.17824523342624154,-0.8414634431368715,-0.7512451255566739,-0.5921315479136142,426.345703125,-0.010395765
2022-04-13,0.8540461748248456,0.8466677882188951,0.840023439789042,-0.7506851008248894,0.8260748896160026,0.6189028864544754,0.8526578983338582,-0.21350118901099424,-0.8526578983338581,-0.7323373046996691,-0.591208572313145,431.3353271484375,-0.00063592196
2022-04-14,0.8545634080970514,0.8443125285394988,0.8346518214669401,-0.7375379276260243,0.8241670301668809,0.6009780090703141,0.8732958559299622,-0.08416443244977068,-0.8732958559299623,-0.7297307086042641,-0.5822817399283404,426.00665283203125,0.006521702
2022-04-18,0.8563502139464896,0.8393136100362903,0.8226877624768043,-0.7067503164259805,0.8190967217714129,0.5772820321016674,0.8512555270256457,-0.20392514750825896,-0.8512555270256458,-0.7186969513118663,-0.4921522268878291,426.1615905761719,-0.005504787
2022-04-19,0.8533878779329476,0.8333533610516957,0.8136536771169058,-0.6928347338176196,0.8148018030261066,0.5504146731360304,0.8579828888448775,-0.19970516488562728,-0.8579828888448775,-0.7254741918003991,-0.26228282536214376,433.0405578613281,-0.0037468672
2022-04-20,0.8386702402783652,0.8277776442596554,0.8176091415177262,-0.734104840072646,0.8154904426780007,0.5283107452744242,0.8847178947482193,-0.02137900723455677,-0.884717894748219,-0.7148568002598555,-0.29719139523723126,432.6529846191406,0.004861474
2022-04-21,0.8257864296797852,0.8230671249008628,0.8213692743431977,-0.7710877314702652,0.8158387456200764,0.5097166678410434,0.8810054926864603,-0.03135885377021408,-0.8810054926864603,-0.7169916774748382,-0.40615955397552994,426.3844909667969,-0.0045665503
2022-04-22,0.8220247331546526,0.8185488716383476,0.8161441547026076,-0.76764002142197,0.812121150948979,0.4884206948545331,0.8503894002885595,-0.18557100247910585,-0.8503894002885596,-0.6921487367280539,-0.4903613163960072,414.4577941894531,-0.006893873
2022-04-25,0.8258804720929136,0.8095604316373861,0.7938275222189666,-0.7083639315493035,0.801251649059044,0.4552881433024012,0.8615050663913713,-0.41718621654685495,-0.8615050663913711,-0.6589643858146925,-0.27795061720401626,417.015625,-0.013605416
2022-04-26,0.8146424037240791,0.8000913263957319,0.7863072565680242,-0.7161359012478477,0.7934715356371349,0.41756292597211253,0.8934178634668861,-0.34618960717659164,-0.8934178634668862,-0.6341079419307543,0.012506851559662246,404.8758850097656,-0.0027976632
2022-04-27,0.8216015422955751,0.7884592275709583,0.7554448676628578,-0.62935231706239,0.7789445774873163,0.3672712254740349,0.8638793333955266,-0.5372100611197066,-0.8638793333955265,-0.6225836719589302,0.05704522556043079,406.09661865234375,-0.007949531
2022-04-28,0.8234353693515772,0.7787017231848881,0.7337142299052641,-0.5744481232755774,0.7671373007995252,0.31149555140762675,0.8715979486226537,-0.5029845352340294,-0.8715979486226535,-0.6097297308136982,-0.05919375670461857,416.2987060546875,0.002774477
2022-04-29,0.8127615554615129,0.7716840106707683,0.7305889246996777,-0.5908200765040509,0.7634460673849157,0.26336434843074397,0.9016405454358132,-0.2426040385954744,-0.9016405454358132,-0.5860081540289301,-0.23628544912665606,400.68072509765625,0.012510419
2022-05-02,0.8103634739267407,0.7597635127015792,0.7087606211544097,-0.544484601369416,0.7502325021502201,0.20850657691316132,0.8699204172286528,-0.47295530179986345,-0.8699204172286529,-0.5396549428873245,-0.13963590191697506,403.2579040527344,-0.011506736
2022-05-03,0.8087177316969951,0.7512557379413107,0.6932317609141518,-0.5110378134789287,0.740433273498976,0.15375993281864586,0.8949107998450045,-0.4138698573851878,-0.8949107998450044,-0.5132937649233825,-0.2046553325840118,405.1277160644531,-0.034522712
2022-05-04,0.804767950345606,0.7439976928068448,0.6825373571637856,-0.4941411916135444,0.7331395616874026,0.10321435956690239,0.8992751168522581,-0.3702803821470544,-0.8992751168522581,-0.5268111703158396,-0.337819008428771,417.3256530761719,-0.0024504066
2022-05-05,0.7935298819767711,0.7391429738758442,0.6844418400234398,-0.5239165982429004,0.7346398548183448,0.06878603368886504,0.9277462485061394,-0.11537339527371226,-0.9277462485061393,-0.48074449167103084,-0.6415063599195001,402.5118103027344,0.028355837
2022-05-06,0.7875581887431229,0.731115864356269,0.6742357652114466,-0.5127101244716759,0.7264412387047599,0.03386722896632466,0.8931693468958724,-0.3345062683956418,-0.8931693468958721,-0.4427904112247475,-0.5519288270292132,400.3415832519531,-0.022846997
2022-05-09,0.7797526684534724,0.7222235574034466,0.6643226877624768,-0.5062559148409453,0.7179441875148711,-0.0014536303061685185,0.8881038329468949,-0.362793917006349,-0.8881038329468949,-0.4186717687312087,-0.549989198064345,387.4654846191406,-0.00059974194
2022-05-10,0.7672450275074059,0.7066019370809202,0.645570856528958,-0.488757347468196,0.7023237184976485,-0.04660968575779034,0.88194189486103,-0.5149725592903829,-0.8819418948610299,-0.4079871028272821,-0.17234212898386303,388.2308654785156,0.0040299892
2022-05-11,0.7454742088681996,0.6913167824268789,0.6371227658951069,-0.5177707444119624,0.6892767529887311,-0.09537196505626588,0.8874394620691102,-0.498652340422874,-0.8874394620691102,-0.3724141914227339,-0.07018271733249826,382.1077575683594,-0.0029492974
2022-05-12,0.7323552922367984,0.6761277608209761,0.6198847543705439,-0.5052779638129311,0.674043149296224,-0.14944986107650648,0.8764849903793852,-0.5666248616617875,-0.8764849903793852,-0.3696393599844032,-0.03243879971601915,381.5457458496094,0.006435156
2022-05-13,0.7296750834626415,0.664832127664688,0.5997167692157437,-0.4609396088892037,0.6604803219644937,-0.20474879905503673,0.890838177225507,-0.5728339207294715,-0.8908381772255071,-0.36883885079750556,-0.17361533934022977,390.8468017578125,-0.007294476
2022-05-16,0.7145342549489819,0.6558436876637268,0.5971774587362046,-0.4897807738312302,0.6546898556877796,-0.2495475344481639,0.9127661766439439,-0.3624708259003522,-0.9127661766439439,-0.3771047905604521,-0.5724732156992196,389.19976806640625,0.02111113
2022-05-17,0.7106785160107205,0.6504602369679637,0.5902431878113097,-0.48126686387160245,0.6486153475424061,-0.2860047505264113,0.9088831601150948,-0.38504089825885257,-0.9088831601150948,-0.3914013192849767,-0.6807654757749864,397.26068115234375,-0.0015896559
2022-05-18,0.7054591620820991,0.6474320459515972,0.5895106944037503,-0.49164823648655254,0.6485195587123174,-0.3071829398956144,0.9278874214812278,-0.21599035963433155,-0.9278874214812278,-0.39940996092299075,-0.845500110270897,381.3034973144531,0.012604237
2022-05-19,0.6874030187614613,0.6354154149342692,0.5838949116124623,-0.5199800212403577,0.638204543201619,-0.3303841194075744,0.8902670565064779,-0.43102411654814,-0.8902670565064779,-0.39121034729195725,-0.34502529666157733,378.920166015625,-0.025141716
2022-05-20,0.686133446184229,0.6279651037035259,0.5700263697626722,-0.4875981263678042,0.6277366333883447,-0.3551188391007537,0.8846481581953136,-0.45894477461431193,-0.8846481581953137,-0.4230022809992864,-0.4145736384878004,379.1139221191406,0.0011082888
2022-05-23,0.6798326045046315,0.6196495950395347,0.5596737962691669,-0.475966208786164,0.6187886843599364,-0.3786559122379858,0.8966466914329467,-0.45468509744623054,-0.8966466914329467,-0.40878956936458566,-0.42009572676528295,386.19622802734375,-0.0008084774
2022-05-24,0.6676070907979497,0.6131606142901778,0.5591854673307941,-0.5038800535244794,0.6155750817059069,-0.3929986524422988,0.9117834278016219,-0.30146658537014004,-0.911783427801622,-0.39876000515961396,-0.4336634874625366,383.4253845214844,0.0139911175
2022-05-25,0.6259933229886676,0.6015285154654042,0.5787186248657097,-0.6547991902585273,0.6110132507488863,-0.401852448086929,0.9061687576264223,-0.3416784014971993,-0.9061687576264225,-0.4323471344925546,0.0713451750952292,386.81634521484375,-0.0045113564
2022-05-26,0.6086424977664926,0.5961450647696414,0.5857993944721165,-0.7155749221160548,0.6092340015196356,-0.40242883551702857,0.917426990338432,-0.2679333699212427,-0.917426990338432,-0.46404810475001146,-0.20263613408734993,394.3830871582031,-0.0063497424
2022-05-27,0.5987680443880188,0.5940782042346608,0.5919523390956147,-0.7557035615296079,0.6125439000684798,-0.38942447124823043,0.9489041555358366,-0.11429936510438399,-0.9489041555358366,-0.46498849788641583,-0.5837046066626046,404.2557678222656,0.03552425
2022-05-31,0.6214322659519445,0.5998461871229781,0.5800859458931535,-0.6694761768752785,0.6217429977178428,-0.3577246323527491,0.9695559313533377,0.058476035981164465,-0.9695559313533375,-0.4748941954180522,-0.9187901737948941,401.94989013671875,-0.05782658
2022-06-01,0.635162458268679,0.6045567064817707,0.5753979880847739,-0.6238959311121577,0.6282369837911614,-0.3155067350112093,0.9608981126851504,0.014729844409729465,-0.9608981126851504,-0.49809109458772594,-0.8413794549758213,398.6945495605469,0.0014271736
2022-06-02,0.642779893732073,0.610276622846019,0.5790604551225706,-0.6147258972967151,0.6317777292175315,-0.269643087238962,0.9513986871895495,-0.04720074684708375,-0.9513986871895493,-0.5131923190368197,-0.8715089973739271,406.2032165527344,-0.0008330345
2022-06-03,0.6579207222457328,0.6187363310822178,0.5805254419376891,-0.5818510712454272,0.6396610512245196,-0.21539666253375755,0.9714393033365167,0.08505424924359284,-0.9714393033365168,-0.5167845095982547,-0.6402093955968361,399.5374450683594,0.01420486
2022-06-06,0.663234118587483,0.6217164555745152,0.5811114366637367,-0.5705616670461533,0.6422190655836972,-0.1626187260772397,0.952506667844927,-0.04309381317441796,-0.9525066678449269,-0.5321257811428917,-0.8212032538643558,400.73883056640625,-0.0047448874
2022-06-07,0.6693468754408236,0.6256579105481987,0.5827717550542044,-0.5601360702418087,0.6452063587342451,-0.11099479974210635,0.9559189350930195,-0.020984000526480195,-0.9559189350930196,-0.5349266728421829,-0.7557685226062444,404.45928955078125,0.0049083233
2022-06-08,0.6758358019466777,0.6281573697998031,0.5810626037698994,-0.5402857989376106,0.6501809632443918,-0.058095052532418534,0.9664860680914573,0.04798988169226859,-0.9664860680914572,-0.5227059000416966,-0.9989231022868074,400.0799865722656,0.010801911
