Date,bolling_upper,sma,bolling_lower,bbw,ema,macd,k,rsi,williams_r,atr,adx,adj_close,return
2021-11-16,0.879014435510415,0.8919464538921871,0.9060455122570563,-0.841617802769401,0.8889822350420518,0.816785322060912,0.8785196948112926,0.47472417858074456,-0.8785196948112926,-0.903318666376673,-0.21380483680690665,453.5244140625,0.00041869457
2021-11-17,0.8770395448347206,0.8970415054435341,0.9184490672917278,-0.8726955615285884,0.8929147226623624,0.8226155884900912,0.8773171772302724,0.5330729203175268,-0.8773171772302722,-0.903103583003759,0.048149868014739194,452.45599365234375,-3.9995517e-05
2021-11-18,0.8764282691493859,0.9003100290802473,0.925774001367321,-0.8897752508575579,0.8956377905333375,0.8258613526382284,0.8689340017740748,0.4524459231532867,-0.8689340017740746,-0.9082958907306817,0.0009757476866480985,453.9479675292969,-0.0030745396
2021-11-19,0.8763812479428219,0.9038188853373068,0.9329036038675651,-0.9051646584616176,0.8989544599372357,0.8278721026812423,0.8520458147409473,0.5044894027668703,-0.8520458147409472,-0.9103182516879246,-0.1462629445024528,453.206787109375,0.005331346
2021-11-22,0.8744533784736914,0.906750943305535,0.9408633655630432,-0.9263529506569704,0.9013536501451447,0.8276143128091249,0.8188989064929055,0.44596447585992616,-0.8188989064929053,-0.9108477348002412,-0.15372353139229966,451.84954833984375,0.00038783182
2021-11-23,0.8719612545257911,0.908625537744238,0.947260474655728,-0.9453874571423907,0.9025626653583176,0.8239242355965102,0.8141092813102238,0.3401268567410112,-0.8141092813102236,-0.8943227955430806,-0.23003029248165174,452.4752197265625,-0.005541211
2021-11-24,0.8718672121126627,0.9097310677978323,0.9497021193475925,-0.9507798974666999,0.9040116689327276,0.8179213933152019,0.7996998678444582,0.36744703657510547,-0.799699867844458,-0.8931234605042764,-0.6630959762011349,453.6495666503906,0.0059034266
2021-11-26,0.873136784689895,0.91059626523108,0.9500439496044535,-0.9487504969251453,0.9060204818532258,0.810954762148429,0.8103550091303602,0.41845744622620606,-0.8103550091303602,-0.8833211917644948,-0.7642791011070571,443.3883056640625,0.0025924188
2021-11-29,0.8804250717073396,0.9073277415943668,0.9359312432854772,-0.9028814245661687,0.9011817702000635,0.7937740156685271,0.7956803228004432,-0.19628733050298453,-0.7956803228004431,-0.8732793146064591,-0.46170007794228407,449.0483703613281,-0.02248328
2021-11-30,0.8790614567169792,0.9058857458722873,0.934368590682684,-0.9024923313954323,0.9006175431120638,0.7747407814116936,0.8332115859848381,0.05630619857566921,-0.8332115859848381,-0.8616757632397472,-0.6495643869399446,440.51025390625,0.009683541
2021-12-01,0.8859265528753468,0.9020404239467423,0.9194257251684734,-0.855582820840443,0.8946537709806444,0.7469516621505476,0.8077924085797983,-0.2623674942113249,-0.8077924085797981,-0.8406012591014678,-0.5240671300192921,435.3699035644531,-0.00990548
2021-12-02,0.8969765364179241,0.8976663702564351,0.8990624084383241,-0.7877501504167157,0.8861890945205977,0.7091355174107157,0.8280306042277998,-0.40658410599946293,-0.8280306042277998,-0.8029479857581135,-0.5765894878697906,442.0792541503906,-0.0035552327
2021-12-03,0.8979169605492074,0.8955514431973854,0.8937396230100596,-0.7741528367800852,0.8831551833087585,0.6714592917248721,0.8582215749366835,-0.15281381132031935,-0.8582215749366835,-0.7720381499498464,-0.5765894878697906,438.11334228515625,0.011607962
2021-12-06,0.8989514270936192,0.890888990362662,0.8832893837288796,-0.7491072442828287,0.877982788173419,0.6313432022382617,0.8494125293082717,-0.263307554779284,-0.8494125293082717,-0.740275305411884,-0.38434008421035115,443.3883056640625,-0.0032370572
2021-12-07,0.8962241971128977,0.8880530654425727,0.8802617443109679,-0.7483304416401824,0.8768824356775644,0.5954449385058815,0.8718739582270103,-0.08918426298372906,-0.8718739582270104,-0.720429566219408,-0.32314087194641794,452.6003723144531,0.0066124443
2021-12-08,0.895330794188179,0.8877165997740875,0.8805547416739916,-0.7508874407026757,0.8818357196950188,0.5716928751061248,0.9111000467132087,0.15439023935362628,-0.9111000467132088,-0.715789766286373,-0.515450026280686,453.7939453125,0.00986451
2021-12-09,0.8966473879719752,0.8881972650147805,0.8801152456294559,-0.7471011483646427,0.8868939037290515,0.5578738669747327,0.9161824241875554,0.18204654836949596,-0.9161824241875552,-0.7098868562711723,-0.5578780332199446,450.73291015625,0.0027846629
2021-12-10,0.8937790943715613,0.8870917349611864,0.8808965719308526,-0.754969525996107,0.8893148790654009,0.5483210939337693,0.9031481680911411,0.08376936203403806,-0.9031481680911412,-0.7125812048531457,-0.530407505802829,455.054931640625,-0.0040397476
2021-12-13,0.8958010062538202,0.8877165997740875,0.8800664127356188,-0.7488074861227864,0.8941844062291711,0.5456304375117595,0.9215518557346902,0.1898381321633631,-0.9215518557346902,-0.7045708292845683,-0.5232211199662486,451.0262451171875,0.004803902
2021-12-14,0.895142709361922,0.8874282006296716,0.8801640785232931,-0.7504349228022142,0.8958214055822549,0.543843929144376,0.904545790206212,0.06217462576360244,-0.904545790206212,-0.7127155573020703,-0.3145165358904972,447.839599609375,-0.0053912033
2021-12-15,0.8919922885221234,0.8858420053353842,0.8802129114171304,-0.7573118660867062,0.8951968108508639,0.5396358234027312,0.889322798159877,-0.03208949308026687,-0.889322798159877,-0.7088891624093163,-0.3050793653806103,454.87921142578125,-0.004142149
2021-12-16,0.893402924719048,0.8862746040520082,0.8795780837972458,-0.7528904049953067,0.8991694058620436,0.5399821615130498,0.9229518775249053,0.14589299380518184,-0.9229518775249053,-0.6851612774519111,-0.47265059908236373,450.70758056640625,0.007000325
2021-12-17,0.8957069638406918,0.8887740633036123,0.8823127258521339,-0.7539315895521858,0.8999374058470047,0.5394289418780456,0.9030267193898276,0.024076128975035527,-0.9030267193898277,-0.6776142153431843,-0.9422891150652672,446.2366638183594,-0.00094112323
2021-12-20,0.8946724972962807,0.8878127328222261,0.8814337337630627,-0.7542273741173848,0.897736183296834,0.5340412047036791,0.8821139643438618,-0.09559445819768297,-0.8821139643438618,-0.6698720384904014,-0.5873352078306535,441.2249450683594,-0.0054914057
2021-12-21,0.8943903700568956,0.8880530654425727,0.8822150600644594,-0.7565449766722658,0.8926148637518141,0.5208595289431055,0.858671602858645,-0.21686237069163028,-0.858671602858645,-0.6879444473998351,-0.6962288359794406,449.0852966308594,-0.003336805
2021-12-22,0.8895471857807871,0.8927635848013651,0.8968160953218087,-0.7988360072433695,0.8932165685650151,0.5096937154598966,0.8954384710571075,-0.01226679777236861,-0.8954384710571075,-0.7188262244190937,-0.7273550182693768,453.6142272949219,0.003580352
2021-12-23,0.8919922885221234,0.8967050397750489,0.9023342123254223,-0.8055622184462815,0.8966420680475051,0.504167990546406,0.9166225867396638,0.09008161840912865,-0.9166225867396638,-0.7344266844756779,-0.567054872007867,456.395263671875,0.0031114046
2021-12-27,0.8911929280105328,0.9030017544281288,0.9159097568121886,-0.836656535857057,0.9013940787793369,0.5049719011208529,0.9196204623832043,0.14981087452028397,-0.9196204623832043,-0.7672482922639609,-0.3944334110693125,462.9327392578125,0.0028866548
2021-12-28,0.9036065265434712,0.9097310677978323,0.916642250219748,-0.811600091414031,0.9097044208318423,0.5156824181152502,0.9425956683235619,0.27868544329600775,-0.942595668323562,-0.7760264250880293,-0.2643955813718728,462.575439453125,0.0085829655
2021-12-29,0.9139982131941502,0.9131437910067535,0.9128332845004394,-0.7811994582591535,0.9166776109910268,0.5321698506030703,0.9391137768456197,0.26781569025293495,-0.9391137768456196,-0.7834921369952828,-0.41245085758798783,463.0582580566406,0.0053697643
2021-12-30,0.9230733060610334,0.916316181595328,0.9098544779763649,-0.75548253231063,0.9230306333878302,0.552131589922787,0.9409448602823991,0.27763382114047275,-0.9409448602823991,-0.7859193578424801,-0.4497789109885272,461.754638671875,0.004498125
2021-12-31,0.9298913810128364,0.9201134369968036,0.9104404727024122,-0.7423211800850262,0.9277006847623428,0.5722435507885102,0.935778093088601,0.23323057786773305,-0.9357780930886009,-0.7846948116177561,-0.4170822057859117,460.6054992675781,0.0008373329
2022-01-03,0.933841162364226,0.9219880314355069,0.9102451411270631,-0.733553638332179,0.9310112162578177,0.59035023895192,0.9314495802112999,0.1931095006883803,-0.9314495802113001,-0.7937948162351866,-0.5262902696403526,463.35760498046875,0.00023660244
2022-01-04,0.940847322142286,0.9262178855536063,0.9115636292606699,-0.7216480600528249,0.9356450372681648,0.6085228041598838,0.9418160553085746,0.26010580413086326,-0.9418160553085746,-0.7950328846928796,-0.4618260893889039,463.203125,0.004432496
2022-01-05,0.9455024215921379,0.9315052032012305,0.9174235765211445,-0.7245140951468354,0.9395619604701841,0.625541269954174,0.9399467974104225,0.25413547357282584,-0.9399467974104224,-0.8002529395445729,-0.07854446321642328,454.17431640625,-0.0010424323
2022-01-06,0.9454083791790098,0.9312648705808841,0.9170329133704462,-0.723869822032627,0.9371672123626567,0.6326696102635447,0.9070880747626642,-0.053735755183732414,-0.9070880747626644,-0.8031573695862593,-0.6763785838985552,453.8363037109375,-0.009129709
2022-01-07,0.9451732731461886,0.9323704006344782,0.9194745580623107,-0.7296238684166709,0.9348750249160822,0.6321109061197663,0.905857938439431,-0.0638673082059047,-0.9058579384394309,-0.8141077947642579,-0.8840101699977557,452.0209045410156,-0.00017984338
2022-01-10,0.9424930643720317,0.9343411281213201,0.9263111631995311,-0.7499395295875748,0.9317243997997313,0.624340177180863,0.8992511201421947,-0.11974856006518286,-0.8992511201421944,-0.8230006557025952,-0.7488145634661053,451.171142578125,-0.0049429312
2022-01-11,0.9324305261673014,0.937753851330241,0.9436956734056059,-0.8082931646261285,0.928448977220595,0.6108337175575578,0.871443044984896,-0.14627449137309545,-0.8714430449848958,-0.8031763244450754,-0.9029467984844083,455.6227111816406,-0.0020679145
2022-01-12,0.9293271265340666,0.940012977961499,0.9514601035257348,-0.8313569756244048,0.928464693852836,0.5975718324716757,0.8898544659972589,0.004064807747865995,-0.889854465997259,-0.7997780853805669,-0.9960660242237834,456.82977294921875,0.004616911
2022-01-13,0.9289039356749893,0.9411185080150928,0.954145912686786,-0.8379475400888856,0.929252302032064,0.5857279206020787,0.8952744741821357,0.04248962280840973,-0.8952744741821356,-0.8039411953691531,-0.9840408990581915,450.562744140625,0.0012062663
2022-01-14,0.9311139323835051,0.9390997140041819,0.9477976364879384,-0.8198001399650606,0.9259163777872086,0.5693859694524501,0.8671339528353386,-0.16434010225402995,-0.8671339528353386,-0.7801876551917585,-0.5690909131010065,450.71722412109375,-0.0072623705
2022-01-18,0.9282456387830913,0.9349179264101519,0.9422306865904875,-0.8140204279708603,0.9231242984486157,0.5504637065962923,0.8678276064502817,-0.15882464351518177,-0.8678276064502817,-0.7802589477806728,-0.16698773407242173,442.7506103515625,-0.0024344132
2022-01-19,0.9311139323835051,0.9280924799923094,0.9254321711104601,-0.7720273588884491,0.9155961775950099,0.5231383027300796,0.8410474183934784,-0.37845188575438304,-0.8410474183934783,-0.7722359098937975,0.03198603804789357,438.1734619140625,-0.008827613
2022-01-20,0.9339352047773544,0.919536638707972,0.905166520167985,-0.7223657353182642,0.9061368662118277,0.4868505499500928,0.8470151867091626,-0.4811048933162655,-0.8470151867091628,-0.7487860970662938,0.097015118574592,433.30657958984375,-0.0016888328
2022-01-21,0.9380730709550005,0.9097791343219015,0.8809942377185271,-0.6610015462398569,0.8948180744186782,0.44136434753977416,0.8567730473820347,-0.5773576392254995,-0.8567730473820346,-0.7093936656785668,0.18970963976598387,424.8668212890625,0.00036781217
2022-01-24,0.9466779517562418,0.8975221706842269,0.8471530422892861,-0.5682602536176506,0.8795967483471019,0.3837536275348734,0.8656948873604073,-0.714889937838689,-0.8656948873604072,-0.6747628887938972,0.2608329729754484,426.3539123535156,0.00082530297
2022-01-25,0.9416466826538765,0.8847845418058595,0.8265455610899504,-0.5327599734665287,0.867358478730847,0.321455484604376,0.9098998173469648,-0.6561631700595026,-0.9098998173469647,-0.6035641602936533,0.4210172333104423,421.44842529296875,0.0037317895
2022-01-26,0.9347815864955094,0.8704607176332044,0.8045707588631703,-0.49759805126852175,0.8536065025014747,0.254086260540751,0.901139090478877,-0.730874222420757,-0.9011390904788769,-0.5655653276204511,0.539738927957363,420.4730224609375,-0.0012410232
2022-01-27,0.9331358442657638,0.8589247518565697,0.7827424553179021,-0.4513134419359589,0.8410626793784473,0.18519462967264988,0.8990031350360193,-0.7451371139789786,-0.8990031350360191,-0.5382687063091507,0.33123050475105953,418.281005859375,0.0041008433
2022-01-28,0.928527766022476,0.8467158547429643,0.762769801738451,-0.41503335951004805,0.8287858102882266,0.1162671789270906,0.8946178092055874,-0.7774970351102297,-0.8946178092055874,-0.5072191622210982,0.2943847105201367,428.5072937011719,0.0016577799
2022-01-31,0.9178069309258474,0.8386406786993199,0.7574958492040238,-0.42546878172336144,0.8247031145941717,0.0595114065627933,0.9150764153083404,-0.3874482837502702,-0.9150764153083403,-0.46333272797459224,0.282297342135736,436.25177001953125,0.01949133
2022-02-01,0.9071331170357833,0.8334975606239035,0.7581306768239084,-0.4496082213584939,0.8261306590388207,0.020614242566340035,0.9305699348454914,-0.16081488470250005,-0.9305699348454914,-0.4559594918379132,-0.09242680985741358,439.2646484375,0.008882888
2022-02-02,0.8905816523251988,0.827873777307794,0.7638929582967084,-0.4983445301476481,0.829299769521695,-0.0014219110638221677,0.9365974683691203,-0.08237465107538966,-0.9365974683691202,-0.4597873750775572,0.057942206933858875,443.48455810546875,-0.0037634769
2022-02-03,0.872901678657074,0.8233074575212094,0.7729758765504444,-0.5574481317887321,0.8347522047672968,-0.006816142379173162,0.945311600830202,0.0217999226657577,-0.945311600830202,-0.45578657390661603,0.1372562514824689,433.1907653808594,-0.0029208956
2022-02-04,0.8565382987727466,0.8173472085366147,0.7778103330403359,-0.6041745957581279,0.8328771059307376,-0.009317398953071376,0.9283538288946354,-0.21615720109779002,-0.9283538288946352,-0.46312549607523035,0.1077786316206002,435.3634338378906,-0.019511452
2022-02-07,0.8379179009733388,0.8120598908889904,0.7864537552495361,-0.6648718601036745,0.8326451696530057,-0.0072346980417339335,0.9374566354298164,-0.16099414603445938,-0.9374566354298163,-0.4462284670862262,0.05615442565685691,433.81842041015625,-0.0056954976
2022-02-08,0.8292189777589691,0.8089836333485547,0.7892860630920986,-0.6905724287346848,0.8314534711643424,-0.0029212326783432108,0.933582713009153,-0.19518242606306702,-0.9335827130091529,-0.443507813334056,-0.04586992837278436,437.2657775878906,-0.005394739
2022-02-09,0.8283255748342504,0.8086952342041387,0.7895790604551225,-0.6932253211578365,0.8326311657581,0.0063913217186413185,0.9437765481153846,-0.10335502244696437,-0.9437765481153846,-0.4489234901682342,-0.16822321164647036,443.71624755859375,0.003646987
2022-02-10,0.8386702402783652,0.8122521569852676,0.7860630920988378,-0.6623182864919621,0.8377879777809167,0.025057209775140032,0.9625323799560201,0.052362337045787744,-0.9625323799560201,-0.4899568018751651,-0.5416710590473184,435.875244140625,0.010219628
2022-02-11,0.8408332157803169,0.8160494123867432,0.7915323762086142,-0.6700773472704251,0.8372294394514506,0.042877175351546004,0.9405343690132046,-0.13377760493527813,-0.9405343690132048,-0.48890827534324055,-0.6286562416269839,427.1553649902344,-0.008087228
2022-02-14,0.8406921521606245,0.8163378115311593,0.7922160367223361,-0.6719549512405809,0.8311540484621787,0.05214648988720905,0.8968970049336038,-0.3046461242299052,-0.8968970049336038,-0.5222520030391301,-0.9872631089594645,425.7648620605469,-0.033709403
2022-02-15,0.8386232190718013,0.8177798072532387,0.7973923234690887,-0.6883222997551781,0.8249970971321501,0.054497332011283595,0.889626896497125,-0.3297073863505108,-0.8896268964971249,-0.550626147475419,-0.8502852333788102,432.611328125,-0.0057453136
2022-02-16,0.8348145013401045,0.8219615948472687,0.8098447113975975,-0.7250389383931246,0.8240511349799611,0.05865968414770806,0.9133245306998714,-0.1568883751837663,-0.9133245306998714,-0.6034658869469598,-0.8882896877942998,433.10382080078125,0.0027153548
2022-02-17,0.8250340903747588,0.8270566463986158,0.8303056939154214,-0.7928646680143774,0.8235470952083961,0.06480946127556209,0.9150291928085164,-0.14495831135957649,-0.9150291928085162,-0.630107717196045,-0.9169623633999033,424.0170593261719,-0.00608018
